3013	2022-11-22 14:02:56	cpb-aacip-507-vm42r3pt6h-transcript.ann	Russia	location	3	https://en.wikipedia.org/wiki/Russia	
3014	2022-11-22 14:03:11	cpb-aacip-507-vm42r3pt6h-transcript.ann	Soviet government	organization	1	https://en.wikipedia.org/wiki/Government_of_the_Soviet_Union	
3015	2022-11-22 14:03:25	cpb-aacip-507-vm42r3pt6h-transcript.ann	Russian President Yeltsin	person	1	https://en.wikipedia.org/wiki/Boris_Yeltsin	
3016	2022-11-22 14:03:30	cpb-aacip-507-vm42r3pt6h-transcript.ann	Soviets	organization	1	https://en.wikipedia.org/wiki/Soviet_Union	
3017	2022-11-22 14:04:59	cpb-aacip-507-vm42r3pt6h-transcript.ann	Ministry of Defense	organization	1	https://en.wikipedia.org/wiki/Ministry_of_Defense_(Soviet_Union)	
3018	2022-11-22 14:05:00	cpb-aacip-507-vm42r3pt6h-transcript.ann	FOCUS - DISCREDITED	program_title	1		
3019	2022-11-22 14:05:03	cpb-aacip-507-vm42r3pt6h-transcript.ann	MR. HOLMAN	person	18	https://en.wikipedia.org/wiki/Kwame_Holman	
3020	2022-11-22 14:06:34	cpb-aacip-507-vm42r3pt6h-transcript.ann	Equifax CBI	organization	2	https://en.wikipedia.org/wiki/Equifax	
3021	2022-11-22 14:06:47	cpb-aacip-507-vm42r3pt6h-transcript.ann	Trans Union	organization	1	https://en.wikipedia.org/wiki/TransUnion	
3022	2022-11-22 14:07:11	cpb-aacip-507-vm42r3pt6h-transcript.ann	ED MIERZWINSKI	person	3		
3023	2022-11-22 14:07:25	cpb-aacip-507-vm42r3pt6h-transcript.ann	Public Interest Research Group	organization	3	https://en.wikipedia.org/wiki/Public_Interest_Research_Group	
3024	2022-11-22 14:07:27	cpb-aacip-507-vm42r3pt6h-transcript.ann	Ed Mierzwinski	person	1		
3025	2022-11-22 14:07:40	cpb-aacip-507-vm42r3pt6h-transcript.ann	Consumers Union	organization	2	https://en.wikipedia.org/wiki/Consumer_Reports	
3026	2022-11-22 14:08:14	cpb-aacip-507-vm42r3pt6h-transcript.ann	BARRY CONNELLY	person	1		
3027	2022-11-22 14:08:32	cpb-aacip-507-vm42r3pt6h-transcript.ann	Associated Credit Bureaus	organization	2	https://en.wikipedia.org/wiki/Consumer_Data_Industry_Association	
3028	2022-11-22 14:08:34	cpb-aacip-507-vm42r3pt6h-transcript.ann	Barry Connelly	person	1		
3029	2022-11-22 14:08:36	cpb-aacip-507-vm42r3pt6h-transcript.ann	MR. CONNELLY	person	1		
3030	2022-11-22 14:08:49	cpb-aacip-507-vm42r3pt6h-transcript.ann	URSULA DANIELS	person	4		
3031	2022-11-22 14:09:08	cpb-aacip-507-vm42r3pt6h-transcript.ann	US Purg	organization	1	https://en.wikipedia.org/wiki/Public_Interest_Research_Group	
3032	2022-11-22 14:09:10	cpb-aacip-507-vm42r3pt6h-transcript.ann	Ursula Daniels	person	2		
3033	2022-11-22 14:09:24	cpb-aacip-507-vm42r3pt6h-transcript.ann	Daniels	person	4		
3034	2022-11-22 14:09:34	cpb-aacip-507-vm42r3pt6h-transcript.ann	Washington, D.C.	location	1	https://en.wikipedia.org/wiki/Washington,_D.C.	
3035	2022-11-22 14:09:47	cpb-aacip-507-vm42r3pt6h-transcript.ann	Equifax	organization	10	https://en.wikipedia.org/wiki/Equifax	
3036	2022-11-22 14:10:06	cpb-aacip-507-vm42r3pt6h-transcript.ann	Seymour Shor	person	3		
3037	2022-11-22 14:10:08	cpb-aacip-507-vm42r3pt6h-transcript.ann	SEYMOUR SHOR	person	2		
3038	2022-11-22 14:10:09	cpb-aacip-507-vm42r3pt6h-transcript.ann	Shor	person	4		
3039	2022-11-22 14:10:33	cpb-aacip-507-vm42r3pt6h-transcript.ann	Discover Card	organization	2	https://en.wikipedia.org/wiki/Discover_Card	
3040	2022-11-22 14:10:45	cpb-aacip-507-vm42r3pt6h-transcript.ann	American Express	organization	1	https://en.wikipedia.org/wiki/American_Express	
3041	2022-11-22 14:10:47	cpb-aacip-507-vm42r3pt6h-transcript.ann	MR. SHOR	person	3		
3042	2022-11-22 14:11:00	cpb-aacip-507-vm42r3pt6h-transcript.ann	Mastercard	organization	1	https://en.wikipedia.org/wiki/Mastercard	
3043	2022-11-22 14:11:10	cpb-aacip-507-vm42r3pt6h-transcript.ann	Visa	organization	1	https://en.wikipedia.org/wiki/Visa_Inc.	
3044	2022-11-22 14:11:56	cpb-aacip-507-vm42r3pt6h-transcript.ann	John Baker	person	2		
3045	2022-11-22 14:11:57	cpb-aacip-507-vm42r3pt6h-transcript.ann	JOHN BAKER	person	2		
3046	2022-11-22 14:12:25	cpb-aacip-507-vm42r3pt6h-transcript.ann	Clear Credit Reporting Act	publication_title	1	https://en.wikipedia.org/wiki/Fair_Credit_Reporting_Act	
3047	2022-11-22 14:12:26	cpb-aacip-507-vm42r3pt6h-transcript.ann	Capitol Hill	organization	1	https://en.wikipedia.org/wiki/Capitol_Hill	
3048	2022-11-22 14:13:11	cpb-aacip-507-vm42r3pt6h-transcript.ann	House Subcommittee on Consumer Affairs	organization	1	https://en.wikipedia.org/wiki/United_States_Senate_Banking_Subcommittee_on_Financial_Institutions_and_Consumer_Protection	
3049	2022-11-22 14:13:14	cpb-aacip-507-vm42r3pt6h-transcript.ann	Congress	organization	3	https://en.wikipedia.org/wiki/United_States_Congress	
3050	2022-11-22 14:13:28	cpb-aacip-507-vm42r3pt6h-transcript.ann	TRW Credit Bureau	organization	1	https://en.wikipedia.org/wiki/Experian	
3051	2022-11-22 14:13:31	cpb-aacip-507-vm42r3pt6h-transcript.ann	RECAP	program_title	1		
3052	2022-11-22 14:13:44	cpb-aacip-507-vm42r3pt6h-transcript.ann	Kennedy family	person	1	https://en.wikipedia.org/wiki/Kennedy_family	
3053	2022-11-22 14:14:00	cpb-aacip-507-zk55d8pd1h-transcript.ann	MR. MacNeil	person	31	https://en.wikipedia.org/wiki/Robert_MacNeil	
3054	2022-11-22 14:14:02	cpb-aacip-507-zk55d8pd1h-transcript.ann	Nicaragua	location	15	https://en.wikipedia.org/wiki/Nicaragua	
3055	2022-11-22 14:14:17	cpb-aacip-507-zk55d8pd1h-transcript.ann	The Supreme Court	organization	1	https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States	
3056	2022-11-22 14:14:18	cpb-aacip-507-zk55d8pd1h-transcript.ann	News Summary	program_title	4		
3057	2022-11-22 14:14:22	cpb-aacip-507-zk55d8pd1h-transcript.ann	Jim	person	3	https://en.wikipedia.org/wiki/Jim_Lehrer	
3058	2022-11-22 14:14:24	cpb-aacip-507-zk55d8pd1h-transcript.ann	MR. LEHRER	person	27	https://en.wikipedia.org/wiki/Jim_Lehrer	
3059	2022-11-22 14:14:26	cpb-aacip-507-zk55d8pd1h-transcript.ann	Kwame Holman	person	1	https://en.wikipedia.org/wiki/Kwame_Holman	
3060	2022-11-22 14:14:29	cpb-aacip-507-zk55d8pd1h-transcript.ann	News Maker	program_title	2		
3061	2022-11-22 14:14:42	cpb-aacip-507-zk55d8pd1h-transcript.ann	Daniel Ortega	person	2	https://en.wikipedia.org/wiki/Daniel_Ortega	
3062	2022-11-22 14:14:43	cpb-aacip-507-zk55d8pd1h-transcript.ann	[FOCUS - EXXON - FACING CHARGES]	program_title	1		
3063	2022-11-22 14:15:02	cpb-aacip-507-zk55d8pd1h-transcript.ann	Exxon	organization	22	https://en.wikipedia.org/wiki/ExxonMobil	
3064	2022-11-22 14:17:18	cpb-aacip-507-zk55d8pd1h-transcript.ann	Robert Adler	person	2		
3065	2022-11-22 14:17:35	cpb-aacip-507-zk55d8pd1h-transcript.ann	Richard Samp	person	2		
3066	2022-11-22 14:17:36	cpb-aacip-507-zk55d8pd1h-transcript.ann	[FOCUS - NEGLIGENT TREATMENT]	program_title	1		
3067	2022-11-22 14:18:00	cpb-aacip-507-zk55d8pd1h-transcript.ann	New York State Health Commissioner David Axelrod	person	1	https://en.wikipedia.org/wiki/David_Axelrod_(physician)	
3068	2022-11-22 14:18:40	cpb-aacip-507-zk55d8pd1h-transcript.ann	Dr. Harvey Wachsman	person	1		
3069	2022-11-22 14:18:42	cpb-aacip-507-zk55d8pd1h-transcript.ann	NEWS SUMMARY	program_title	1		
3070	2022-11-22 14:18:45	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S.	location	10	https://en.wikipedia.org/wiki/United_States	
3071	2022-11-22 14:18:58	cpb-aacip-507-zk55d8pd1h-transcript.ann	President Daniel Ortega	person	2	https://en.wikipedia.org/wiki/Daniel_Ortega	
3072	2022-11-22 14:19:07	cpb-aacip-507-zk55d8pd1h-transcript.ann	Newshour	program_title	4	https://en.wikipedia.org/wiki/PBS_NewsHour	
3073	2022-11-22 14:19:12	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Ortega	person	3	https://en.wikipedia.org/wiki/Daniel_Ortega	
3074	2022-11-22 14:19:28	cpb-aacip-507-zk55d8pd1h-transcript.ann	Correspondent Kwame Holman	person	2	https://en.wikipedia.org/wiki/Kwame_Holman	
3075	2022-11-22 14:19:33	cpb-aacip-507-zk55d8pd1h-transcript.ann	DANIEL ORTEGA	person	1	https://en.wikipedia.org/wiki/Daniel_Ortega	
3076	2022-11-22 14:19:47	cpb-aacip-507-zk55d8pd1h-transcript.ann	President-elect Violeta Chamorro	person	1	https://en.wikipedia.org/wiki/Violeta_Chamorro	
3077	2022-11-22 14:19:54	cpb-aacip-507-zk55d8pd1h-transcript.ann	Ortega	person	2	https://en.wikipedia.org/wiki/Daniel_Ortega	
3078	2022-11-22 14:20:41	cpb-aacip-507-zk55d8pd1h-transcript.ann	civil war	event	1	https://en.wikipedia.org/wiki/Nicaraguan_Revolution	
3079	2022-11-22 14:20:44	cpb-aacip-507-zk55d8pd1h-transcript.ann	Honduras	location	2	https://en.wikipedia.org/wiki/Honduras	
3080	2022-11-22 14:20:59	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mrs. Chamorro	person	2	https://en.wikipedia.org/wiki/Violeta_Chamorro	
3081	2022-11-22 14:21:32	cpb-aacip-507-zk55d8pd1h-transcript.ann	Alejandro Elsavedo	person	1		
3082	2022-11-22 14:21:35	cpb-aacip-507-zk55d8pd1h-transcript.ann	Washington	location	2	https://en.wikipedia.org/wiki/Washington,_D.C.	
3083	2022-11-22 14:21:58	cpb-aacip-507-zk55d8pd1h-transcript.ann	Secretary of State Baker	person	1	https://en.wikipedia.org/wiki/James_Baker	
3084	2022-11-22 14:22:00	cpb-aacip-507-zk55d8pd1h-transcript.ann	United States	location	5	https://en.wikipedia.org/wiki/United_States	
3085	2022-11-22 14:22:03	cpb-aacip-507-zk55d8pd1h-transcript.ann	Senate	organization	1	https://en.wikipedia.org/wiki/United_States_Senate	
3086	2022-11-22 14:22:06	cpb-aacip-507-zk55d8pd1h-transcript.ann	JAMES BAKER	person	1	https://en.wikipedia.org/wiki/James_Baker	
3087	2022-11-22 14:22:09	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.N.	organization	1	https://en.wikipedia.org/wiki/United_Nations	
3088	2022-11-22 14:22:53	cpb-aacip-507-zk55d8pd1h-transcript.ann	OAS	organization	1	https://en.wikipedia.org/wiki/Organization_of_American_States	
3089	2022-11-22 14:23:23	cpb-aacip-507-zk55d8pd1h-transcript.ann	Pres. Bush	person	3	https://en.wikipedia.org/wiki/George_H._W._Bush	
3090	2022-11-22 14:23:39	cpb-aacip-507-zk55d8pd1h-transcript.ann	Soviet Pres. Gorbachev	person	1	https://en.wikipedia.org/wiki/Mikhail_Gorbachev	
3091	2022-11-22 14:23:46	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Bush	person	1	https://en.wikipedia.org/wiki/George_H._W._Bush	
3092	2022-11-22 14:23:58	cpb-aacip-507-zk55d8pd1h-transcript.ann	Air Force 1	location	1	https://en.wikipedia.org/wiki/Air_Force_One	
3093	2022-11-22 14:24:08	cpb-aacip-507-zk55d8pd1h-transcript.ann	New York	location	4	https://en.wikipedia.org/wiki/New_York_City	
3094	2022-11-22 14:24:17	cpb-aacip-507-zk55d8pd1h-transcript.ann	PRES. BUSH	person	3	https://en.wikipedia.org/wiki/George_H._W._Bush	
3095	2022-11-22 14:24:28	cpb-aacip-507-zk55d8pd1h-transcript.ann	Pres. Gorbachev	person	2	https://en.wikipedia.org/wiki/Mikhail_Gorbachev	
3096	2022-11-22 14:24:31	cpb-aacip-507-zk55d8pd1h-transcript.ann	Central America	location	1	https://en.wikipedia.org/wiki/Central_America	
3097	2022-11-22 14:24:33	cpb-aacip-507-zk55d8pd1h-transcript.ann	Europe	location	1	https://en.wikipedia.org/wiki/Europe	
3098	2022-11-22 14:24:34	cpb-aacip-507-zk55d8pd1h-transcript.ann	Gorbachev	person	1	https://en.wikipedia.org/wiki/Mikhail_Gorbachev	
3099	2022-11-22 14:24:36	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S. Supreme Court	organization	1	https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States	
3100	2022-11-22 14:24:39	cpb-aacip-507-zk55d8pd1h-transcript.ann	Maryland	location	1	https://en.wikipedia.org/wiki/Maryland	
3101	2022-11-22 14:24:41	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mexico	location	1	https://en.wikipedia.org/wiki/Mexico	
3102	2022-11-22 14:24:55	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S. Constitution	publication_title	1	https://en.wikipedia.org/wiki/Constitution_of_the_United_States	
3103	2022-11-22 14:25:06	cpb-aacip-507-zk55d8pd1h-transcript.ann	D.C.	location	1	https://en.wikipedia.org/wiki/Washington,_D.C.	
3104	2022-11-22 14:25:24	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mayor Marion Barry	person	1	https://en.wikipedia.org/wiki/Marion_Barry	
3105	2022-11-22 14:25:38	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S. District Court	organization	1	https://en.wikipedia.org/wiki/United_States_district_court	
3106	2022-11-22 14:25:50	cpb-aacip-507-zk55d8pd1h-transcript.ann	Northrop Corporation	organization	1	https://en.wikipedia.org/wiki/Northrop_Corporation	
3107	2022-11-22 14:26:02	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S. military	organization	1	https://en.wikipedia.org/wiki/United_States_Armed_Forces	
3108	2022-11-22 14:26:08	cpb-aacip-507-zk55d8pd1h-transcript.ann	Northrop	organization	1	https://en.wikipedia.org/wiki/Northrop_Corporation	
3109	2022-11-22 14:26:28	cpb-aacip-507-zk55d8pd1h-transcript.ann	Cape Canaveral, Florida	location	1	https://en.wikipedia.org/wiki/Cape_Canaveral,_Florida	
3110	2022-11-22 14:26:33	cpb-aacip-507-zk55d8pd1h-transcript.ann	East Coast	location	1	https://en.wikipedia.org/wiki/East_Coast_of_the_United_States	
3111	2022-11-22 14:26:34	cpb-aacip-507-zk55d8pd1h-transcript.ann	Washington, D.C.	location	1	https://en.wikipedia.org/wiki/Washington,_D.C.	
3112	2022-11-22 14:27:22	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mission Commander John Creyton	person	1	https://en.wikipedia.org/wiki/John_Oliver_Creighton	
3113	2022-11-22 14:27:25	cpb-aacip-507-zk55d8pd1h-transcript.ann	U.S. government	organization	1	https://en.wikipedia.org/wiki/Federal_government_of_the_United_States	
3114	2022-11-22 14:27:38	cpb-aacip-507-zk55d8pd1h-transcript.ann	Commerce Department	organization	1	https://en.wikipedia.org/wiki/United_States_Department_of_Commerce	
3115	2022-11-22 14:27:53	cpb-aacip-507-zk55d8pd1h-transcript.ann	Soviet parliament	organization	1	https://en.wikipedia.org/wiki/Supreme_Soviet_of_the_Soviet_Union	
3116	2022-11-22 14:28:03	cpb-aacip-507-zk55d8pd1h-transcript.ann	Pres. Daniel Ortega	person	1	https://en.wikipedia.org/wiki/Daniel_Ortega	
3117	2022-11-22 14:28:05	cpb-aacip-507-zk55d8pd1h-transcript.ann	NEWS MAKER	program_title	1		
3118	2022-11-22 14:28:16	cpb-aacip-507-zk55d8pd1h-transcript.ann	Violeta Chamorro	person	1	https://en.wikipedia.org/wiki/Violeta_Chamorro	
3119	2022-11-22 14:28:21	cpb-aacip-507-zk55d8pd1h-transcript.ann	President Ortega	person	1	https://en.wikipedia.org/wiki/Daniel_Ortega	
3120	2022-11-22 14:28:26	cpb-aacip-507-zk55d8pd1h-transcript.ann	Managua	location	1	https://en.wikipedia.org/wiki/Managua	
3121	2022-11-22 14:29:02	cpb-aacip-507-zk55d8pd1h-transcript.ann	Alehandro Bedania	person	1		
3122	2022-11-22 14:30:25	cpb-aacip-507-zk55d8pd1h-transcript.ann	Nicaraguan Foreign Ministry	organization	1	https://en.wikipedia.org/wiki/Foreign_relations_of_Nicaragua	
3123	2022-11-22 14:30:27	cpb-aacip-507-zk55d8pd1h-transcript.ann	MR. HOLMAN	person	26	https://en.wikipedia.org/wiki/Kwame_Holman	
3124	2022-11-22 14:31:01	cpb-aacip-507-zk55d8pd1h-transcript.ann	PRESIDENT ORTEGA	person	17	https://en.wikipedia.org/wiki/Daniel_Ortega	
3125	2022-11-22 14:32:26	cpb-aacip-507-zk55d8pd1h-transcript.ann	UNO	organization	9	https://en.wikipedia.org/wiki/National_Opposition_Union	
3126	2022-11-22 14:33:27	cpb-aacip-507-zk55d8pd1h-transcript.ann	Perenta	organization	3	https://en.wikipedia.org/wiki/Sandinista_National_Liberation_Front	
3127	2022-11-22 14:33:45	cpb-aacip-507-zk55d8pd1h-transcript.ann	Army	organization	2	https://en.wikipedia.org/wiki/Nicaraguan_Armed_Forces	
3128	2022-11-22 14:35:05	cpb-aacip-507-zk55d8pd1h-transcript.ann	Ministry of Interior	organization	1		
3129	2022-11-22 14:35:07	cpb-aacip-507-zk55d8pd1h-transcript.ann	President Gorbachev	person	1	https://en.wikipedia.org/wiki/Mikhail_Gorbachev	
3130	2022-11-22 14:35:10	cpb-aacip-507-zk55d8pd1h-transcript.ann	President Bush	person	1	https://en.wikipedia.org/wiki/George_H._W._Bush	
3131	2022-11-22 14:35:12	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Gorbachev	person	2	https://en.wikipedia.org/wiki/Mikhail_Gorbachev	
3132	2022-11-22 14:35:15	cpb-aacip-507-zk55d8pd1h-transcript.ann	Soviet Union	organization	2	https://en.wikipedia.org/wiki/Soviet_Union	
3133	2022-11-22 14:35:28	cpb-aacip-507-zk55d8pd1h-transcript.ann	Sandinista Front	organization	2	https://en.wikipedia.org/wiki/Sandinista_National_Liberation_Front	
3134	2022-11-22 14:35:30	cpb-aacip-507-zk55d8pd1h-transcript.ann	Secretary Baker	person	1	https://en.wikipedia.org/wiki/James_Baker	
3135	2022-11-22 14:35:41	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mrs, Chamorro	person	1	https://en.wikipedia.org/wiki/Violeta_Chamorro	
3136	2022-11-22 14:37:18	cpb-aacip-507-zk55d8pd1h-transcript.ann	General Ortega	person	1	https://en.wikipedia.org/wiki/Humberto_Ortega	
3137	2022-11-22 14:38:08	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Antonio Lacaia	person	1	https://en.wikipedia.org/wiki/Antonio_Lacayo	
3138	2022-11-22 14:38:24	cpb-aacip-507-zk55d8pd1h-transcript.ann	Government Army	organization	1	https://en.wikipedia.org/wiki/Nicaraguan_Armed_Forces	
3139	2022-11-22 14:38:31	cpb-aacip-507-zk55d8pd1h-transcript.ann	Interior Ministry	organization	1		
3140	2022-11-22 14:38:39	cpb-aacip-507-zk55d8pd1h-transcript.ann	army	organization	1	https://en.wikipedia.org/wiki/Nicaraguan_Armed_Forces	
3141	2022-11-22 14:38:53	cpb-aacip-507-zk55d8pd1h-transcript.ann	Sandinistas	organization	4	https://en.wikipedia.org/wiki/Sandinista_National_Liberation_Front	
3142	2022-11-22 14:39:31	cpb-aacip-507-zk55d8pd1h-transcript.ann	Eastern Europe	location	1	https://en.wikipedia.org/wiki/Eastern_Europe	
3143	2022-11-22 14:39:47	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Castro	person	1	https://en.wikipedia.org/wiki/Fidel_Castro	
3144	2022-11-22 14:39:49	cpb-aacip-507-zk55d8pd1h-transcript.ann	Cuba	location	2	https://en.wikipedia.org/wiki/Cuba	
3145	2022-11-22 14:40:06	cpb-aacip-507-zk55d8pd1h-transcript.ann	Socialists International	organization	1	https://en.wikipedia.org/wiki/Socialist_International	
3146	2022-11-22 14:40:18	cpb-aacip-507-zk55d8pd1h-transcript.ann	Cuban Government	organization	1	https://en.wikipedia.org/wiki/Politics_of_Cuba	
3147	2022-11-22 14:40:20	cpb-aacip-507-zk55d8pd1h-transcript.ann	FOCUS - EXXON - FACING CHARGES	program_title	1		
3148	2022-11-22 14:45:03	cpb-aacip-507-zk55d8pd1h-transcript.ann	Exxon Corporation	organization	2	https://en.wikipedia.org/wiki/ExxonMobil	
3149	2022-11-22 14:45:13	cpb-aacip-507-zk55d8pd1h-transcript.ann	Anchorage, Alaska	location	1	https://en.wikipedia.org/wiki/Anchorage,_Alaska	
3150	2022-11-22 14:45:29	cpb-aacip-507-zk55d8pd1h-transcript.ann	Alaska oil spill	event	1	https://en.wikipedia.org/wiki/Exxon_Valdez_oil_spill	
3151	2022-11-22 14:45:38	cpb-aacip-507-zk55d8pd1h-transcript.ann	Exxon Valdez	location	2	https://en.wikipedia.org/wiki/Exxon_Valdez	
3152	2022-11-22 14:45:41	cpb-aacip-507-zk55d8pd1h-transcript.ann	Justice Department	organization	3	https://en.wikipedia.org/wiki/United_States_Department_of_Justice	
3153	2022-11-22 14:46:11	cpb-aacip-507-zk55d8pd1h-transcript.ann	National Resources Defense Council	organization	1	https://en.wikipedia.org/wiki/Natural_Resources_Defense_Council	
3154	2022-11-22 14:46:13	cpb-aacip-507-zk55d8pd1h-transcript.ann	NRDC	organization	1	https://en.wikipedia.org/wiki/Natural_Resources_Defense_Council	
3155	2022-11-22 14:46:24	cpb-aacip-507-zk55d8pd1h-transcript.ann	Washington Legal Foundation	organization	2	https://en.wikipedia.org/wiki/Washington_Legal_Foundation	
3156	2022-11-22 14:46:57	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Adler	person	11		
3157	2022-11-22 14:46:59	cpb-aacip-507-zk55d8pd1h-transcript.ann	ROBERT ADLER	person	1		
3158	2022-11-22 14:47:02	cpb-aacip-507-zk55d8pd1h-transcript.ann	Congress	organization	1	https://en.wikipedia.org/wiki/United_States_Congress	
3159	2022-11-22 14:47:04	cpb-aacip-507-zk55d8pd1h-transcript.ann	MR. ADLER	person	12		
3160	2022-11-22 14:47:35	cpb-aacip-507-zk55d8pd1h-transcript.ann	Mr. Samp	person	6		
3161	2022-11-22 14:47:37	cpb-aacip-507-zk55d8pd1h-transcript.ann	RICHARD SAMP	person	1		
3162	2022-11-22 14:47:39	cpb-aacip-507-zk55d8pd1h-transcript.ann	MR. SAMP	person	9		
3163	2022-11-22 14:47:42	cpb-aacip-507-zk55d8pd1h-transcript.ann	Alaska	location	1	https://en.wikipedia.org/wiki/Alaska	
3164	2022-11-22 14:47:58	cpb-aacip-507-zk55d8pd1h-transcript.ann	Ashland Oil Company	organization	1	https://en.wikipedia.org/wiki/Ashland_Global	
3165	2022-11-22 14:48:13	cpb-aacip-507-zk55d8pd1h-transcript.ann	Ohio River	location	1	https://en.wikipedia.org/wiki/Ohio_River	
3166	2022-11-22 14:48:32	cpb-aacip-507-zk55d8pd1h-transcript.ann	General Accounting Office	organization	1	https://en.wikipedia.org/wiki/Government_Accountability_Office	
3167	2022-11-22 14:48:35	cpb-aacip-507-zk55d8pd1h-transcript.ann	America	location	2	https://en.wikipedia.org/wiki/United_States	
3168	2022-11-22 14:48:37	cpb-aacip-507-zk55d8pd1h-transcript.ann	FOCUS - NEGLIGENT TREATMENT	program_title	1		
3169	2022-11-22 14:48:41	cpb-aacip-507-zk55d8pd1h-transcript.ann	Harvard	organization	6	https://en.wikipedia.org/wiki/Harvard_University	
3170	2022-11-22 14:48:44	cpb-aacip-507-zk55d8pd1h-transcript.ann	Johns Hopkins University	organization	1	https://en.wikipedia.org/wiki/Johns_Hopkins_University	
3171	2022-11-22 14:48:46	cpb-aacip-507-zk55d8pd1h-transcript.ann	New England Journal of Medicine	publication_title	1	https://en.wikipedia.org/wiki/The_New_England_Journal_of_Medicine	
3172	2022-11-22 14:49:05	cpb-aacip-507-zk55d8pd1h-transcript.ann	Dr. David Axelrod	person	1	https://en.wikipedia.org/wiki/David_Axelrod_(physician)	
3173	2022-11-22 14:49:19	cpb-aacip-507-zk55d8pd1h-transcript.ann	New York State	location	1	https://en.wikipedia.org/wiki/New_York_(state)	
3174	2022-11-22 14:49:36	cpb-aacip-507-zk55d8pd1h-transcript.ann	Harvard Report	publication_title	1		
3175	2022-11-22 14:49:55	cpb-aacip-507-zk55d8pd1h-transcript.ann	Harvey Wachsman	person	1		
3176	2022-11-22 14:50:40	cpb-aacip-507-zk55d8pd1h-transcript.ann	American Board of Professional Liability Attorneys	organization	1		
3177	2022-11-22 14:50:54	cpb-aacip-507-zk55d8pd1h-transcript.ann	Brooklyn Law School	organization	1	https://en.wikipedia.org/wiki/Brooklyn_Law_School	
