at,scene-label,scene-subtype-label,transitional
00:29:26.931,-,,False
00:29:26.965,-,,False
00:29:26.998,-,,False
00:29:27.031,-,,False
00:29:27.065,-,,False
00:29:27.098,-,,False
00:29:27.132,-,,False
00:29:27.165,-,,False
00:29:27.198,-,,False
00:29:27.232,-,,False
00:29:27.265,-,,False
00:29:27.298,-,,False
00:29:27.332,-,,False
00:29:27.365,-,,False
00:29:27.398,-,,False
00:29:27.432,-,,False
00:29:27.465,-,,False
00:29:27.499,-,,False
00:29:27.532,-,,False
00:29:27.565,-,,False
00:29:27.599,-,,False
00:29:27.632,-,,False
00:29:27.665,-,,False
00:29:27.699,-,,False
00:29:27.732,-,,False
00:29:27.766,-,,False
00:29:27.799,-,,False
00:29:27.832,-,,False
00:29:27.866,-,,False
00:29:27.899,-,,False
00:29:27.932,-,,False
00:29:27.966,-,,False
00:29:27.999,-,,False
00:29:28.032,-,,False
00:29:28.066,-,,False
00:29:28.099,-,,False
00:29:28.133,-,,False
00:29:28.166,-,,False
00:29:28.199,-,,False
00:29:28.233,-,,False
00:29:28.266,-,,False
00:29:28.299,-,,False
00:29:28.333,-,,False
00:29:28.366,-,,False
00:29:28.399,-,,False
00:29:28.433,-,,False
00:29:28.466,-,,False
00:29:28.500,-,,False
00:29:28.533,-,,False
00:29:28.566,-,,False
00:29:28.600,-,,False
00:29:28.633,-,,False
00:29:28.666,-,,False
00:29:28.700,-,,False
00:29:28.733,-,,False
00:29:28.767,-,,False
00:29:28.800,-,,False
00:29:28.833,-,,False
00:29:28.867,-,,False
00:29:28.900,-,,False
00:29:28.933,-,,False
00:29:28.967,-,,False
00:29:29.000,-,,False
00:29:29.033,-,,False
00:29:29.067,-,,False
00:29:29.100,-,,False
00:29:29.134,-,,False
00:29:29.167,-,,False
00:29:29.200,-,,False
00:29:29.234,-,,False
00:29:29.267,-,,False
00:29:29.300,-,,False
00:29:29.334,-,,False
00:29:29.367,-,,False
00:29:29.400,-,,False
00:29:29.434,-,,False
00:29:29.467,-,,False
00:29:29.501,-,,False
00:29:29.534,-,,False
00:29:29.567,-,,False
00:29:29.601,-,,False
00:29:29.634,-,,False
00:29:29.667,-,,False
00:29:29.701,-,,False
00:29:29.734,-,,False
00:29:29.768,-,,False
00:29:29.801,-,,False
00:29:29.834,-,,False
00:29:29.868,-,,False
00:29:29.901,-,,False
00:29:29.934,-,,False
00:29:29.968,-,,False
00:29:30.001,-,,False
00:29:30.034,-,,False
00:29:30.068,-,,False
00:29:30.101,-,,False
00:29:30.135,-,,False
00:29:30.168,-,,False
00:29:30.201,-,,False
00:29:30.235,-,,False
00:29:30.268,-,,False
00:29:30.301,-,,False
00:29:30.335,-,,False
00:29:30.368,-,,False
00:29:30.401,-,,False
00:29:30.435,-,,False
00:29:30.468,-,,False
00:29:30.502,-,,False
00:29:30.535,-,,False
00:29:30.568,-,,False
00:29:30.602,-,,False
00:29:30.635,-,,False
00:29:30.668,-,,False
00:29:30.702,-,,False
00:29:30.735,-,,False
00:29:30.769,-,,False
00:29:30.802,-,,False
00:29:30.835,-,,False
00:29:30.869,-,,False
00:29:30.902,-,,False
00:29:30.935,-,,False
00:29:30.969,-,,False
00:29:31.002,-,,False
00:29:31.035,-,,False
00:29:31.069,-,,False
00:29:31.102,-,,False
00:29:31.136,-,,False
00:29:31.169,-,,False
00:29:31.202,-,,False
00:29:31.236,-,,False
00:29:31.269,-,,False
00:29:31.302,-,,False
00:29:31.336,-,,False
00:29:31.369,-,,False
00:29:31.402,-,,False
00:29:31.436,-,,False
00:29:31.469,-,,False
00:29:31.503,-,,False
00:29:31.536,-,,False
00:29:31.569,-,,False
00:29:31.603,-,,False
00:29:31.636,-,,False
00:29:31.669,-,,False
00:29:31.703,-,,False
00:29:31.736,-,,False
00:29:31.770,-,,False
00:29:31.803,-,,False
00:29:31.836,-,,False
00:29:31.870,-,,False
00:29:31.903,-,,False
00:29:31.936,-,,False
00:29:31.970,-,,False
00:29:32.003,-,,False
00:29:32.036,-,,False
00:29:32.070,-,,False
00:29:32.103,-,,False
00:29:32.137,-,,False
00:29:32.170,-,,False
00:29:32.203,-,,False
00:29:32.237,-,,False
00:29:32.270,-,,False
00:29:32.303,-,,False
00:29:32.337,-,,False
00:29:32.370,-,,False
00:29:32.403,-,,False
00:29:32.437,-,,False
00:29:32.470,-,,False
00:29:32.504,-,,False
00:29:32.537,-,,False
00:29:32.570,-,,False
00:29:32.604,-,,False
00:29:32.637,-,,False
00:29:32.670,-,,False
00:29:32.704,-,,False
00:29:32.737,-,,False
00:29:32.771,-,,False
00:29:32.804,-,,False
00:29:32.837,-,,False
00:29:32.871,-,,False
00:29:32.904,-,,False
00:29:32.937,-,,False
00:29:32.971,-,,False
00:29:33.004,-,,False
00:29:33.037,-,,False
00:29:33.071,-,,False
00:29:33.104,-,,False
00:29:33.138,-,,False
00:29:33.171,-,,False
00:29:33.204,-,,False
00:29:33.238,-,,False
00:29:33.271,-,,False
00:29:33.304,-,,False
00:29:33.338,-,,False
00:29:33.371,-,,False
00:29:33.404,-,,False
00:29:33.438,-,,False
00:29:33.471,-,,False
00:29:33.505,-,,False
00:29:33.538,-,,False
00:29:33.571,-,,False
00:29:33.605,-,,False
00:29:33.638,-,,False
00:29:33.671,-,,False
00:29:33.705,-,,False
00:29:33.738,-,,False
00:29:33.772,-,,False
00:29:33.805,-,,False
00:29:33.838,-,,False
00:29:33.872,-,,False
00:29:33.905,-,,False
00:29:33.938,-,,False
00:29:33.972,-,,False
00:29:34.005,-,,False
00:29:34.038,-,,False
00:29:34.072,-,,False
00:29:34.105,-,,False
00:29:34.139,-,,False
00:29:34.172,-,,False
00:29:34.205,-,,False
00:29:34.239,-,,False
00:29:34.272,-,,False
00:29:34.305,-,,False
00:29:34.339,-,,False
00:29:34.372,-,,False
00:29:34.405,-,,False
00:29:34.439,-,,False
00:29:34.472,-,,False
00:29:34.506,-,,False
00:29:34.539,-,,False
00:29:34.572,-,,False
00:29:34.606,-,,False
00:29:34.639,-,,False
00:29:34.672,-,,False
00:29:34.706,-,,False
00:29:34.739,-,,False
00:29:34.773,-,,False
00:29:34.806,-,,False
00:29:34.839,-,,False
00:29:34.873,-,,False
00:29:34.906,-,,False
00:29:34.939,-,,False
00:29:34.973,-,,False
00:29:35.006,-,,False
00:29:35.039,-,,False
00:29:35.073,-,,False
00:29:35.106,-,,False
00:29:35.140,-,,False
00:29:35.173,-,,False
00:29:35.206,-,,False
00:29:35.240,-,,False
00:29:35.273,-,,False
00:29:35.306,-,,False
00:29:35.340,-,,False
00:29:35.373,-,,False
00:29:35.406,-,,False
00:29:35.440,-,,False
00:29:35.473,-,,False
00:29:35.507,-,,False
00:29:35.540,-,,False
00:29:35.573,-,,False
00:29:35.607,-,,False
00:29:35.640,-,,False
00:29:35.673,-,,False
00:29:35.707,-,,False
00:29:35.740,-,,False
00:29:35.774,-,,False
00:29:35.807,-,,False
00:29:35.840,-,,False
00:29:35.874,-,,False
00:29:35.907,-,,False
00:29:35.940,-,,False
00:29:35.974,-,,False
00:29:36.007,-,,False
00:29:36.040,-,,False
00:29:36.074,-,,False
00:29:36.107,-,,False
00:29:36.141,-,,False
00:29:36.174,-,,False
00:29:36.207,-,,False
00:29:36.241,-,,False
00:29:36.274,-,,False
00:29:36.307,-,,False
00:29:36.341,-,,False
00:29:36.374,-,,False
00:29:36.407,-,,False
00:29:36.441,-,,False
00:29:36.474,-,,False
00:29:36.508,-,,False
00:29:36.541,-,,False
00:29:36.574,-,,False
00:29:36.608,-,,False
00:29:36.641,-,,False
00:29:36.674,-,,False
00:29:36.708,-,,False
00:29:36.741,-,,False
00:29:36.775,-,,False
00:29:36.808,-,,False
00:29:36.841,-,,False
00:29:36.875,-,,False
00:29:36.908,-,,False
00:29:36.941,-,,False
00:29:36.975,-,,False
00:29:37.008,-,,False
00:29:37.041,-,,False
00:29:37.075,-,,False
00:29:37.108,-,,False
00:29:37.142,-,,False
00:29:37.175,-,,False
00:29:37.208,-,,False
00:29:37.242,-,,False
00:29:37.275,-,,False
00:29:37.308,-,,False
00:29:37.342,-,,False
00:29:37.375,-,,False
00:29:37.408,-,,False
00:29:37.442,-,,False
00:29:37.475,-,,False
00:29:37.509,-,,False
00:29:37.542,-,,False
00:29:37.575,-,,False
00:29:37.609,-,,False
00:29:37.642,-,,False
00:29:37.675,-,,False
00:29:37.709,-,,False
00:29:37.742,-,,False
00:29:37.776,-,,False
00:29:37.809,-,,False
00:29:37.842,-,,False
00:29:37.876,-,,False
00:29:37.909,-,,False
00:29:37.942,-,,False
00:29:37.976,-,,False
00:29:38.009,-,,False
00:29:38.042,-,,False
00:29:38.076,-,,False
00:29:38.109,-,,False
00:29:38.143,-,,False
00:29:38.176,-,,False
00:29:38.209,-,,False
00:29:38.243,-,,False
00:29:38.276,-,,False
00:29:38.309,-,,False
00:29:38.343,-,,False
00:29:38.376,-,,False
00:29:38.409,-,,False
00:29:38.443,-,,False
00:29:38.476,-,,False
00:29:38.510,-,,False
00:29:38.543,-,,False
00:29:38.576,-,,False
00:29:38.610,-,,False
00:29:38.643,-,,False
00:29:38.676,-,,False
00:29:38.710,-,,False
00:29:38.743,-,,False
00:29:38.777,-,,False
00:29:38.810,-,,False
00:29:38.843,-,,False
00:29:38.877,-,,False
00:29:38.910,-,,False
00:29:38.943,-,,False
00:29:38.977,-,,False
00:29:39.010,-,,False
00:29:39.043,-,,False
00:29:39.077,-,,False
00:29:39.110,-,,False
00:29:39.144,-,,False
00:29:39.177,-,,False
00:29:39.210,-,,False
00:29:39.244,-,,False
00:29:39.277,-,,False
00:29:39.310,-,,False
00:29:39.344,-,,False
00:29:39.377,-,,False
00:29:39.410,-,,False
00:29:39.444,-,,False
00:29:39.477,-,,False
00:29:39.511,-,,False
00:29:39.544,-,,False
00:29:39.577,-,,False
00:29:39.611,-,,False
00:29:39.644,-,,False
00:29:39.677,-,,False
00:29:39.711,-,,False
00:29:39.744,-,,False
00:29:39.778,-,,False
00:29:39.811,-,,False
00:29:39.844,-,,False
00:29:39.878,-,,False
00:29:39.911,-,,False
00:29:39.944,-,,False
00:29:39.978,-,,False
00:29:40.011,-,,False
00:29:40.044,-,,False
00:29:40.078,-,,False
00:29:40.111,-,,False
00:29:40.145,-,,False
00:29:40.178,-,,False
00:29:40.211,-,,False
00:29:40.245,-,,False
00:29:40.278,-,,False
00:29:40.311,-,,False
00:29:40.345,-,,False
00:29:40.378,-,,False
00:29:40.411,-,,False
00:29:40.445,-,,False
00:29:40.478,-,,False
00:29:40.512,-,,False
00:29:40.545,-,,False
00:29:40.578,-,,False
00:29:40.612,-,,False
00:29:40.645,-,,False
00:29:40.678,-,,False
00:29:40.712,-,,False
00:29:40.745,-,,False
00:29:40.779,-,,False
00:29:40.812,-,,False
00:29:40.845,-,,False
00:29:40.879,-,,False
00:29:40.912,-,,False
00:29:40.945,-,,False
00:29:40.979,-,,False
00:29:41.012,-,,False
00:29:41.045,-,,False
00:29:41.079,-,,False
00:29:41.112,-,,False
00:29:41.146,-,,False
00:29:41.179,-,,False
00:29:41.212,-,,False
00:29:41.246,-,,False
00:29:41.279,-,,False
00:29:41.312,-,,False
00:29:41.346,-,,False
00:29:41.379,-,,False
00:29:41.412,-,,False
00:29:41.446,-,,False
00:29:41.479,-,,False
00:29:41.513,-,,False
00:29:41.546,-,,False
00:29:41.579,-,,False
00:29:41.613,-,,False
00:29:41.646,-,,False
00:29:41.679,-,,False
00:29:41.713,-,,False
00:29:41.746,-,,False
00:29:41.780,-,,False
00:29:41.813,-,,False
00:29:41.846,-,,False
00:29:41.880,-,,False
00:29:41.913,-,,False
00:29:41.946,-,,False
00:29:41.980,-,,False
00:29:42.013,-,,False
00:29:42.046,-,,False
00:29:42.080,-,,False
00:29:42.113,-,,False
00:29:42.147,-,,False
00:29:42.180,-,,False
00:29:42.213,-,,False
00:29:42.247,-,,False
00:29:42.280,-,,False
00:29:42.313,-,,False
00:29:42.347,-,,False
00:29:42.380,-,,False
00:29:42.413,-,,False
00:29:42.447,-,,False
00:29:42.480,-,,False
00:29:42.514,-,,False
00:29:42.547,-,,False
00:29:42.580,-,,False
00:29:42.614,-,,False
00:29:42.647,-,,False
00:29:42.680,-,,False
00:29:42.714,-,,False
00:29:42.747,-,,False
00:29:42.781,-,,False
00:29:42.814,-,,False
00:29:42.847,-,,False
00:29:42.881,-,,False
00:29:42.914,-,,False
00:29:42.947,-,,False
00:29:42.981,-,,False
00:29:43.014,-,,False
00:29:43.047,-,,False
00:29:43.081,-,,False
00:29:43.114,-,,False
00:29:43.148,-,,False
00:29:43.181,-,,False
00:29:43.214,-,,False
00:29:43.248,-,,False
00:29:43.281,-,,False
00:29:43.314,-,,False
00:29:43.348,-,,False
00:29:43.381,-,,False
00:29:43.414,-,,False
00:29:43.448,-,,False
00:29:43.481,-,,False
00:29:43.515,-,,False
00:29:43.548,-,,False
00:29:43.581,-,,False
00:29:43.615,-,,False
00:29:43.648,-,,False
00:29:43.681,-,,False
00:29:43.715,-,,False
00:29:43.748,-,,False
00:29:43.782,-,,False
00:29:43.815,-,,False
00:29:43.848,-,,False
00:29:43.882,-,,False
00:29:43.915,-,,False
00:29:43.948,-,,False
00:29:43.982,-,,False
00:29:44.015,-,,False
00:29:44.048,-,,False
00:29:44.082,-,,False
00:29:44.115,-,,False
00:29:44.149,-,,False
00:29:44.182,-,,False
00:29:44.215,-,,False
00:29:44.249,-,,False
00:29:44.282,-,,False
00:29:44.315,-,,False
00:29:44.349,-,,False
00:29:44.382,-,,False
00:29:44.415,-,,False
00:29:44.449,-,,False
00:29:44.482,-,,False
00:29:44.516,-,,False
00:29:44.549,-,,False
00:29:44.582,-,,False
00:29:44.616,-,,False
00:29:44.649,-,,False
00:29:44.682,-,,False
00:29:44.716,-,,False
00:29:44.749,-,,False
00:29:44.783,-,,False
00:29:44.816,-,,False
00:29:44.849,-,,False
00:29:44.883,-,,False
00:29:44.916,-,,False
00:29:44.949,-,,False
00:29:44.983,-,,False
00:29:45.016,-,,False
00:29:45.049,-,,False
00:29:45.083,-,,False
00:29:45.116,-,,False
00:29:45.150,-,,False
00:29:45.183,-,,False
00:29:45.216,-,,False
00:29:45.250,-,,False
00:29:45.283,-,,False
00:29:45.316,-,,False
00:29:45.350,-,,False
00:29:45.383,-,,False
00:29:45.416,-,,False
00:29:45.450,-,,False
00:29:45.483,-,,False
00:29:45.517,-,,False
00:29:45.550,-,,False
00:29:45.583,-,,False
00:29:45.617,-,,False
00:29:45.650,-,,False
00:29:45.683,-,,False
00:29:45.717,-,,False
00:29:45.750,-,,False
00:29:45.784,-,,False
00:29:45.817,-,,False
00:29:45.850,-,,False
00:29:45.884,-,,False
00:29:45.917,-,,False
00:29:45.950,-,,False
00:29:45.984,-,,False
00:29:46.017,-,,False
00:29:46.050,-,,False
00:29:46.084,-,,False
00:29:46.117,-,,False
00:29:46.151,-,,False
00:29:46.184,-,,False
00:29:46.217,-,,False
00:29:46.251,-,,False
00:29:46.284,-,,False
00:29:46.317,-,,False
00:29:46.351,-,,False
00:29:46.384,-,,False
00:29:46.417,-,,False
00:29:46.451,-,,False
00:29:46.484,-,,False
00:29:46.518,-,,False
00:29:46.551,-,,False
00:29:46.584,-,,False
00:29:46.618,-,,False
00:29:46.651,-,,False
00:29:46.684,-,,False
00:29:46.718,-,,False
00:29:46.751,-,,False
00:29:46.785,-,,False
00:29:46.818,-,,False
00:29:46.851,-,,False
00:29:46.885,-,,False
00:29:46.918,-,,False
00:29:46.951,-,,False
00:29:46.985,-,,False
00:29:47.018,-,,False
00:29:47.051,-,,False
00:29:47.085,-,,False
00:29:47.118,-,,False
00:29:47.152,-,,False
00:29:47.185,-,,False
00:29:47.218,-,,False
00:29:47.252,-,,False
00:29:47.285,-,,False
00:29:47.318,-,,False
00:29:47.352,-,,False
00:29:47.385,-,,False
00:29:47.418,-,,False
00:29:47.452,-,,False
00:29:47.485,-,,False
00:29:47.519,-,,False
00:29:47.552,-,,False
00:29:47.585,-,,False
00:29:47.619,-,,False
00:29:47.652,-,,False
00:29:47.685,-,,False
00:29:47.719,-,,False
00:29:47.752,-,,False
00:29:47.786,-,,False
00:29:47.819,-,,False
00:29:47.852,-,,False
00:29:47.886,-,,False
00:29:47.919,-,,False
00:29:47.952,-,,False
00:29:47.986,-,,False
00:29:48.019,-,,False
00:29:48.052,-,,False
00:29:48.086,-,,False
00:29:48.119,-,,False
00:29:48.153,-,,False
00:29:48.186,-,,False
00:29:48.219,-,,False
00:29:48.253,-,,False
00:29:48.286,-,,False
00:29:48.319,-,,False
00:29:48.353,-,,False
00:29:48.386,-,,False
00:29:48.419,-,,False
00:29:48.453,-,,False
00:29:48.486,-,,False
00:29:48.520,-,,False
00:29:48.553,-,,False
00:29:48.586,-,,False
00:29:48.620,-,,False
00:29:48.653,-,,False
00:29:48.686,-,,False
00:29:48.720,-,,False
00:29:48.753,-,,False
00:29:48.787,-,,False
00:29:48.820,-,,False
00:29:48.853,-,,False
00:29:48.887,-,,False
00:29:48.920,-,,False
00:29:48.953,-,,False
00:29:48.987,-,,False
00:29:49.020,-,,False
00:29:49.053,-,,False
00:29:49.087,-,,False
00:29:49.120,-,,False
00:29:49.154,-,,False
00:29:49.187,-,,False
00:29:49.220,-,,False
00:29:49.254,-,,False
00:29:49.287,-,,False
00:29:49.320,-,,False
00:29:49.354,-,,False
00:29:49.387,-,,False
00:29:49.420,-,,False
00:29:49.454,-,,False
00:29:49.487,-,,False
00:29:49.521,-,,False
00:29:49.554,-,,False
00:29:49.587,-,,False
00:29:49.621,-,,False
00:29:49.654,-,,False
00:29:49.687,-,,False
00:29:49.721,-,,False
00:29:49.754,-,,False
00:29:49.788,-,,False
00:29:49.821,-,,False
00:29:49.854,-,,False
00:29:49.888,-,,False
00:29:49.921,-,,False
00:29:49.954,-,,False
00:29:49.988,-,,False
00:29:50.021,-,,False
00:29:50.054,-,,False
00:29:50.088,-,,False
00:29:50.121,-,,False
00:29:50.155,-,,False
00:29:50.188,-,,False
00:29:50.221,-,,False
00:29:50.255,-,,False
00:29:50.288,-,,False
00:29:50.321,-,,False
00:29:50.355,-,,False
00:29:50.388,-,,False
00:29:50.421,-,,False
00:29:50.455,-,,False
00:29:50.488,-,,False
00:29:50.522,-,,False
00:29:50.555,-,,False
00:29:50.588,-,,False
00:29:50.622,-,,False
00:29:50.655,-,,False
00:29:50.688,-,,False
00:29:50.722,-,,False
00:29:50.755,-,,False
00:29:50.789,-,,False
00:29:50.822,-,,False
00:29:50.855,-,,False
00:29:50.889,-,,False
00:29:50.922,-,,False
00:29:50.955,-,,False
00:29:50.989,-,,False
00:29:51.022,-,,False
00:29:51.055,-,,False
00:29:51.089,-,,False
00:29:51.122,-,,False
00:29:51.156,-,,False
00:29:51.189,-,,False
00:29:51.222,-,,False
00:29:51.256,-,,False
00:29:51.289,-,,False
00:29:51.322,-,,False
00:29:51.356,-,,False
00:29:51.389,-,,False
00:29:51.422,-,,False
00:29:51.456,-,,False
00:29:51.489,-,,False
00:29:51.523,-,,False
00:29:51.556,-,,False
00:29:51.589,-,,False
00:29:51.623,-,,False
00:29:51.656,-,,False
00:29:51.689,-,,False
00:29:51.723,-,,False
00:29:51.756,-,,False
00:29:51.790,-,,False
00:29:51.823,-,,False
00:29:51.856,-,,False
00:29:51.890,-,,False
00:29:51.923,-,,False
00:29:51.956,-,,False
00:29:51.990,-,,False
00:29:52.023,-,,False
00:29:52.056,-,,False
00:29:52.090,-,,False
00:29:52.123,-,,False
00:29:52.157,-,,False
00:29:52.190,-,,False
00:29:52.223,-,,False
00:29:52.257,-,,False
00:29:52.290,-,,False
00:29:52.323,-,,False
00:29:52.357,-,,False
00:29:52.390,-,,False
00:29:52.423,-,,False
00:29:52.457,-,,False
00:29:52.490,-,,False
00:29:52.524,-,,False
00:29:52.557,-,,False
00:29:52.590,-,,False
00:29:52.624,-,,False
00:29:52.657,-,,False
00:29:52.690,-,,False
00:29:52.724,-,,False
00:29:52.757,-,,False
00:29:52.791,-,,False
00:29:52.824,-,,False
00:29:52.857,-,,False
00:29:52.891,-,,False
00:29:52.924,-,,False
00:29:52.957,-,,False
00:29:52.991,-,,False
00:29:53.024,-,,False
00:29:53.057,-,,False
00:29:53.091,-,,False
00:29:53.124,-,,False
00:29:53.158,-,,False
00:29:53.191,-,,False
00:29:53.224,-,,False
00:29:53.258,-,,False
00:29:53.291,-,,False
00:29:53.324,-,,False
00:29:53.358,-,,False
00:29:53.391,-,,False
00:29:53.424,-,,False
00:29:53.458,-,,False
00:29:53.491,-,,False
00:29:53.525,-,,False
00:29:53.558,-,,False
00:29:53.591,-,,False
00:29:53.625,-,,False
00:29:53.658,-,,False
00:29:53.691,-,,False
00:29:53.725,-,,False
00:29:53.758,-,,False
00:29:53.792,-,,False
00:29:53.825,-,,False
00:29:53.858,-,,False
00:29:53.892,-,,False
00:29:53.925,-,,False
00:29:53.958,-,,False
00:29:53.992,-,,False
00:29:54.025,-,,False
00:29:54.058,-,,False
00:29:54.092,-,,False
00:29:54.125,-,,False
00:29:54.159,-,,False
00:29:54.192,-,,False
00:29:54.225,-,,False
00:29:54.259,-,,False
00:29:54.292,-,,False
00:29:54.325,-,,False
00:29:54.359,-,,False
00:29:54.392,-,,False
00:29:54.425,-,,False
00:29:54.459,-,,False
00:29:54.492,-,,False
00:29:54.526,-,,False
00:29:54.559,-,,False
00:29:54.592,-,,False
00:29:54.626,-,,False
00:29:54.659,-,,False
00:29:54.692,-,,False
00:29:54.726,-,,False
00:29:54.759,-,,False
00:29:54.793,-,,False
00:29:54.826,-,,False
00:29:54.859,-,,False
00:29:54.893,-,,False
00:29:54.926,-,,False
00:29:54.959,-,,False
00:29:54.993,-,,False
00:29:55.026,-,,False
00:29:55.059,-,,False
00:29:55.093,-,,False
00:29:55.126,-,,False
00:29:55.160,-,,False
00:29:55.193,-,,False
00:29:55.226,-,,False
00:29:55.260,-,,False
00:29:55.293,-,,False
00:29:55.326,-,,False
00:29:55.360,-,,False
00:29:55.393,-,,False
00:29:55.426,-,,False
00:29:55.460,-,,False
00:29:55.493,-,,False
00:29:55.527,-,,False
00:29:55.560,-,,False
00:29:55.593,-,,False
00:29:55.627,-,,False
00:29:55.660,-,,False
00:29:55.693,-,,False
00:29:55.727,-,,False
00:29:55.760,-,,False
00:29:55.794,-,,False
00:29:55.827,-,,False
00:29:55.860,-,,False
00:29:55.894,-,,False
00:29:55.927,-,,False
00:29:55.960,-,,False
00:29:55.994,-,,False
00:29:56.027,-,,False
00:29:56.060,-,,False
00:29:56.094,-,,False
00:29:56.127,-,,False
00:29:56.161,-,,False
00:29:56.194,-,,False
00:29:56.227,-,,False
00:29:56.261,-,,False
00:29:56.294,-,,False
00:29:56.327,-,,False
00:29:56.361,-,,False
00:29:56.394,-,,False
00:29:56.427,-,,False
00:29:56.461,-,,False
00:29:56.494,-,,False
00:29:56.528,-,,False
00:29:56.561,-,,False
00:29:56.594,-,,False
00:29:56.628,-,,False
00:29:56.661,-,,False
00:29:56.694,-,,False
00:29:56.728,-,,False
00:29:56.761,-,,False
00:29:56.795,-,,False
00:29:56.828,-,,False
00:29:56.861,-,,False
00:29:56.895,-,,False
00:29:56.928,-,,False
00:29:56.961,-,,False
00:29:56.995,-,,False
00:29:57.028,-,,False
00:29:57.061,-,,False
00:29:57.095,-,,False
00:29:57.128,-,,False
00:29:57.162,-,,False
00:29:57.195,-,,False
00:29:57.228,-,,False
00:29:57.262,-,,False
00:29:57.295,-,,False
00:29:57.328,-,,False
00:29:57.362,-,,False
00:29:57.395,-,,False
00:29:57.428,-,,False
00:29:57.462,-,,False
00:29:57.495,-,,False
00:29:57.529,-,,False
00:29:57.562,-,,False
00:29:57.595,-,,False
00:29:57.629,-,,False
00:29:57.662,-,,False
00:29:57.695,-,,False
00:29:57.729,-,,False
00:29:57.762,-,,False
00:29:57.796,-,,False
00:29:57.829,-,,False
00:29:57.862,-,,False
00:29:57.896,-,,False
00:29:57.929,-,,False
00:29:57.962,-,,False
00:29:57.996,-,,False
00:29:58.029,-,,False
00:29:58.062,-,,False
00:29:58.096,-,,False
00:29:58.129,-,,False
00:29:58.163,-,,False
00:29:58.196,-,,False
00:29:58.229,-,,False
00:29:58.263,-,,False
00:29:58.296,-,,False
00:29:58.329,-,,False
00:29:58.363,-,,False
00:29:58.396,-,,False
00:29:58.429,-,,False
00:29:58.463,-,,False
00:29:58.496,-,,False
00:29:58.530,-,,False
00:29:58.563,-,,False
00:29:58.596,-,,False
00:29:58.630,-,,False
00:29:58.663,-,,False
00:29:58.696,-,,False
00:29:58.730,-,,False
00:29:58.763,-,,False
00:29:58.797,-,,False
00:29:58.830,-,,False
00:29:58.863,-,,False
00:29:58.897,-,,False
00:29:58.930,-,,False
00:29:58.963,-,,False
00:29:58.997,-,,False
00:29:59.030,-,,False
00:29:59.063,-,,False
00:29:59.097,-,,False
00:29:59.130,-,,False
00:29:59.164,-,,False
00:29:59.197,-,,False
00:29:59.230,-,,False
00:29:59.264,-,,False
00:29:59.297,-,,False
